gen,bestfit,pmean,plen
0,4.392348789249835,6.450414927165628,2.61
1,4.392348789249835,6.246060527295786,3.09
2,4.392348789249835,5.977926394423751,3.44
3,4.388941272848738,5.718846837485181,3.72
4,4.374782235395109,5.331420899471505,3.81
5,4.361498385810519,4.999309642349728,3.79
6,4.34954433680733,4.748457992985463,4.05
7,4.323481435196708,4.522693281166179,4.19
8,4.239422085543433,4.4414136506747015,4.32
9,4.079235849926838,4.382026059034626,4.79
10,4.046759871451942,4.332561954475755,4.94
11,4.079235849926838,4.327837478011229,5.26
12,4.07925673496535,4.332063492665991,5.31
13,4.07877774279295,4.291398294558812,5.35
14,4.000139322740218,4.275887056427663,5.38
15,4.020401474238076,4.2464812397111125,5.28
16,3.962641540639553,4.233772702966494,5.35
17,3.962342975447408,4.18197498424963,5.34
18,3.962342975447408,4.143243100126392,5.48
19,3.962342975447408,4.1068224680854435,5.4
20,3.953503377429535,4.094460869680898,5.35
21,3.939531791630608,4.056369856821416,5.23
22,3.9256074353302095,4.032941955634749,5.28
23,3.9256074353302095,3.9973062237153894,5.38
24,3.9256074353302095,3.9900339173664356,5.44
25,3.925491660277834,3.986459875355357,5.51
26,3.8110735883501423,3.993543777984525,5.58
27,3.9247584490504517,3.971329069350565,5.62
28,3.889859897980811,3.9944285135267097,5.63
29,3.821639211721727,3.9563567603986587,5.6
30,3.821639211721727,3.9787483843362366,5.64
31,3.821639211721727,3.9368162473439385,5.65
32,3.821639211721727,3.9322938616671776,5.65
33,3.821639211721727,3.95324002027755,5.52
34,3.821639211721727,3.963982009737635,5.67
35,3.821639211721727,3.9398736462902737,5.64
36,3.7924357387580314,3.9010131555453817,5.68
37,3.7924357387580314,3.906665067306248,5.66
38,3.7397245591615658,3.9065265478835665,5.41
39,3.7397245591615658,3.8769209348661486,5.38
40,3.4862581659426244,3.8545306130734294,5.54
41,3.4862581659426244,3.8414691407911397,5.46
42,3.4862581659426244,3.820690431703815,5.5
43,3.46975201692655,3.7909692387771896,5.53
44,3.46975201692655,3.7664002043167035,5.57
45,3.46975201692655,3.7162620934638473,5.71
46,3.458382107258448,3.7423511997620484,5.64
47,3.415580119545323,3.6637965254125344,5.57
48,3.415580119545323,3.6181428484443843,5.63
49,3.415580119545323,3.5998432400741547,5.62
50,3.415580119545323,3.5690154237861025,5.62
51,3.415580119545323,3.565836514033616,5.61
52,3.415580119545323,3.545326718220906,5.61
53,3.413758297823399,3.533894163130532,5.71
54,3.413758297823399,3.540857407164588,5.63
55,3.413758297823399,3.5441808242267263,5.62
56,3.413758297813928,3.4989545892295038,5.67
57,3.413758297813928,3.5197609865771584,5.56
58,3.4117324056992935,3.522437670796366,5.63
59,3.385901748167402,3.512328211652782,5.6
60,3.1892773250033755,3.51051657533023,5.6
61,3.1892773250033755,3.4942250290130064,5.73
62,3.1892773250033755,3.5096018978095054,5.65
63,3.189277325003375,3.4643366451283675,5.69
64,3.189277325003375,3.4683656557637255,5.61
65,3.1705955418091136,3.440002653138923,5.63
66,3.1705955418091136,3.4093917585180624,5.65
67,3.1705955418091136,3.41006058699236,5.56
68,3.1618359218597583,3.357712905892269,5.62
69,3.161835921859758,3.3243920529590434,5.62
70,3.161835921859758,3.329797471352182,5.54
71,3.1705955418091136,3.335187769463157,5.62
72,3.1705955418091136,3.3195551454784336,5.62
73,3.1705955418091136,3.2761477907281487,5.65
74,3.1754792302928507,3.258818506572955,5.74
75,3.185381100395211,3.2670314044110875,5.77
76,3.185381100395211,3.2778545456512105,5.78
77,3.185381100395211,3.309049440296481,5.78
78,3.185381100395211,3.2858785502854237,5.75
79,3.185381100395211,3.291100958787561,5.7
80,3.1745380293722882,3.2589554360442263,5.75
81,3.1745380293722882,3.2552557780825992,5.71
82,3.1745380293722882,3.259930541205382,5.63
83,3.1745380293722882,3.2676522966167147,5.74
84,3.0692080422260206,3.2968565011548776,5.69
85,3.0692080422260206,3.268897747091409,5.82
86,3.161975007853881,3.2754900208413447,5.75
87,3.158833791179237,3.2623405872399864,5.72
88,3.153280718354818,3.2869198062289837,5.78
89,3.1264345242325104,3.295221900888338,5.72
90,3.1619135366709203,3.33463818538918,5.71
91,3.1282439923999155,3.3159860710504834,5.75
92,3.104301666850062,3.2677215860475486,5.81
93,3.1282439923999155,3.285535156063048,5.73
94,3.1282439923999155,3.2999664106227082,5.67
95,3.081305498768588,3.2614643350297157,5.73
96,3.1282439923999155,3.262227288710475,5.7
97,3.1282439923999155,3.2600196792357354,5.79
98,3.1282439923999155,3.271458356756037,5.7
99,3.1282439923999155,3.2629339983575245,5.63
