gen,bestfit,pmean,plen
0,5.3576771114477895,6.66485607310446,1.82
1,5.270467091010555,6.501656405163975,2.03
2,5.259889498658425,6.338295503953161,2.3
3,5.259889498658425,6.066598390924295,2.51
4,5.245815232425022,5.897363904594158,2.75
5,5.236196792738831,5.677152015862999,3.06
6,5.204861302656039,5.493988996449221,3.19
7,4.820200346499234,5.3542519919104254,3.46
8,4.891402569756635,5.323392739426026,3.51
9,4.891402569756635,5.282487657477998,3.54
10,4.891402569756635,5.2700906759234885,3.65
11,4.948358268377948,5.276231221879599,3.62
12,4.948358268377948,5.267159777958845,3.57
13,4.948358268377948,5.228465924023869,3.66
14,4.948358268377948,5.205929452298668,3.68
15,4.948358268377948,5.232442604061044,3.6
16,4.779514770534591,5.18927745653681,3.67
17,4.779514770534591,5.1819649756972845,3.68
18,4.779514770534591,5.175790984503984,3.7
19,4.618326250240273,5.144267201667033,3.68
20,4.618326250240273,5.093425428210812,3.56
21,4.618326250240273,5.034140218867755,3.63
22,4.618326250240273,5.032654468971511,3.58
23,4.618326250240273,4.928047940248314,3.63
24,4.58050510849662,4.893406212752352,3.53
25,4.616824897178494,4.870110132087365,3.5
26,4.496598630588511,4.881965958299919,3.53
27,4.6168248971701065,4.868204885209711,3.59
28,4.616824897178494,4.838898162892028,3.55
29,4.58068031012967,4.79450450314852,3.54
30,4.553517621429752,4.773262273075358,3.47
31,4.505861806734508,4.750741163797331,3.6
32,4.505861806734508,4.692935900741415,3.63
33,4.505861806734508,4.705928650850771,3.67
34,4.410862344641338,4.6987778353773715,3.65
35,4.338251561786439,4.6711675106321096,3.64
36,4.29762028373412,4.632868723462056,3.69
37,4.305972459300043,4.655961359192967,3.53
38,4.305972459300043,4.647203643984895,3.46
39,4.305972459300043,4.666991321265956,3.51
40,4.305972459300043,4.665981931816852,3.54
41,4.305972459300043,4.691792509010793,3.57
42,4.305972459300043,4.674462847706595,3.65
43,4.305972459300043,4.70064468882773,3.7
44,4.305972459300043,4.68300357555836,3.66
45,4.305972459300043,4.605227952137733,3.61
46,4.305972459300043,4.596171214801075,3.59
47,4.305972459300043,4.5637378771350505,3.65
48,4.305972459300043,4.5619485186316595,3.59
49,4.305972459300043,4.497259813511268,3.71
50,4.249397958220539,4.4728087292507634,3.71
51,4.249397958220539,4.494493021772228,3.7
52,4.227011883158104,4.450717518648472,3.75
53,4.249397958220539,4.484772290883071,3.65
54,4.249397958220539,4.516520251803906,3.59
55,4.226345297527959,4.483865946371897,3.58
56,4.181202301349802,4.550977172477662,3.5
57,4.181202301349802,4.570064366155331,3.6
58,4.180858390519613,4.551425977051956,3.6
59,4.181202301349802,4.54387621896803,3.69
60,4.181202301349802,4.502125481325429,3.68
61,4.181202301349802,4.49737464621438,3.64
62,4.181202301349802,4.480705369613163,3.6
63,4.181202301349802,4.432602373036254,3.65
64,4.181202301349802,4.46133818204107,3.71
65,4.033904974792359,4.48652546348828,3.6
66,4.173151338161463,4.432061610698725,3.56
67,4.173151338161463,4.397325052089413,3.43
68,4.039532011134372,4.34366563995902,3.49
69,4.039532011134372,4.33506887204725,3.57
70,4.034003291817927,4.326146932245141,3.59
71,3.9977415348632657,4.259040707303069,3.68
72,3.9977415348632657,4.251360456920467,3.67
73,3.9977415348632657,4.2274191832456,3.74
74,3.9977415348632657,4.205162903937304,3.6
75,3.9977415348632657,4.193796901159405,3.64
76,3.9493918010375553,4.1934261711795,3.67
77,3.9977415348632657,4.195243814345828,3.59
78,3.9977415348632657,4.2423553837522325,3.52
79,3.8067670401654463,4.205678227451724,3.57
80,3.771157839213994,4.241705109711068,3.65
81,3.771157839213994,4.121494502579656,3.67
82,3.771157839213994,4.12797700060076,3.67
83,3.8067670401654463,4.147819552875634,3.64
84,3.8067670401654463,4.143367925950915,3.63
85,3.771157839213994,4.076526568632651,3.73
86,3.7370874147695456,4.0752835452239795,3.69
87,3.6896246710260683,4.077315895499122,3.66
88,3.6896246710260683,4.048139382463974,3.67
89,3.6896246710260683,4.098788586544257,3.71
90,3.7370874147695456,4.038886069225577,3.76
91,3.7370874147695456,4.010548291907171,3.74
92,3.7370874147695456,4.033549549899172,3.54
93,3.7370874147695456,4.043270251157803,3.64
94,3.7370874147695456,3.969324006701695,3.68
95,3.7370874147695456,3.9942643434939265,3.62
96,3.7370874147695456,3.9959541832416043,3.67
97,3.7370874147695456,3.9859543420985735,3.73
98,3.7370874147695456,3.9122203626602654,3.77
99,3.7370874147695456,3.9363576788840993,3.75
