gen,bestfit,pmean,plen
0,5.532980584608269,9.850000000000005e+99,9.375
1,5.532980584608269,9.750000000000005e+99,9.655
2,5.059729561042372,9.600000000000004e+99,9.905
3,4.8561698975636025,9.100000000000003e+99,9.175
4,4.8561698975636025,8.250000000000004e+99,9.015
5,4.8561698975636025,6.900000000000003e+99,8.435
6,4.8561698975636025,5.250000000000003e+99,8.065
7,4.8561698975636025,3.0500000000000013e+99,7.3
8,4.712089780199301,1.7500000000000009e+99,6.62
9,4.507619138614873,5.0000000000000004e+98,6.46
10,4.446275272361997,4e+98,6.755
11,4.402443106974137,1e+98,7.075
12,4.315294463926015,2e+98,7.585
13,4.315294463926015,2e+98,8.42
14,4.315294463926015,2.5e+98,8.625
15,3.8290997702403624,1.5e+98,8.895
16,3.8290997702403624,2e+98,9.305
17,3.825593575688548,3.5e+98,9.715
18,3.779832615356214,3e+98,10.045
19,3.779832615356214,1.5e+98,10.445
20,3.6145044792460856,2.5e+98,10.84
21,3.6036522779794176,1.5e+98,11.26
22,3.240139725531386,1.5e+98,11.385
23,3.2401290940894945,2e+98,11.8
24,3.237831830713068,5e+97,11.97
25,3.2314112322800206,5e+97,12.23
26,3.1943660093271387,5e+97,12.345
27,3.100773788711061,3.5e+98,12.53
28,3.100773788711061,2e+98,12.66
29,3.100773788711061,5e+97,12.915
30,3.100773788711061,1.5e+98,13.32
31,3.100773788711061,1.5e+98,13.675
32,3.0408290606075887,5e+97,14.0
33,3.0408290606075896,2e+98,14.12
34,3.0408290606075896,2.5e+98,14.145
35,3.0326218882084195,2.5e+98,14.355
36,2.932297504385224,2e+98,14.435
37,3.030726238604113,2e+98,14.35
38,2.943890830229342,2e+98,14.395
39,2.943890830229342,1.5e+98,14.405
40,2.943890830229342,1.5e+98,14.48
41,2.8441295216449083,1e+98,14.56
42,2.7936033388671118,2e+98,14.54
43,2.7936033388671118,2e+98,14.575
44,2.7936033388671118,2e+98,14.575
45,2.7936033388671118,1.5e+98,14.57
46,2.7926763619891712,1.5e+98,14.48
47,2.7621696599607635,1.5e+98,14.55
48,2.7621696599607635,1e+98,14.555
49,2.7621696599607635,1.5e+98,14.525
50,2.729503279712068,1.5e+98,14.59
51,2.730997307949237,5e+97,14.645
52,2.7226260918782765,1.5e+98,14.62
53,2.7226260918782765,1.5e+98,14.675
54,2.7226260918782765,3e+98,14.725
55,2.7226260918782765,1.5e+98,14.725
56,2.7226260918782765,1.5e+98,14.63
57,2.7140998061392176,5e+97,14.625
58,2.713369816694724,1.5e+98,14.72
59,2.7087389823841543,5e+97,14.71
60,2.7087389823841543,5e+97,14.715
61,2.7087389823841543,1e+98,14.675
62,2.7087389823841543,1e+98,14.665
63,2.699290829200278,1e+98,14.66
64,2.699290829200278,3e+98,14.695
65,2.699120043114833,1e+98,14.745
66,2.699120043114833,1.5e+98,14.695
67,2.6992564839608284,2.7981844121179607,14.73
68,2.6447918025658588,5e+97,14.71
69,2.6447918025658588,1.5e+98,14.67
