gen,bestfit,pmean,plen
0,3.932940111441473,4.050000000000002e+99,4.96
1,3.932940111441473,2.350000000000001e+99,4.98
2,4.325992776708762,1.1000000000000004e+99,4.995
3,4.325992776708762,2.5e+98,5.0
4,3.970720507179345,4.885180088928026,5.0
5,3.970720507179345,4.705085297930977,5.0
6,3.9409456336632838,4.595413494833138,5.0
7,3.940703035632333,5e+97,5.0
8,3.8963610113351157,5e+97,4.99
9,3.940703035632333,1e+98,5.0
10,3.940703035632333,4.388944131513624,5.0
11,3.9192569591321376,5e+97,4.995
12,3.9192569591321376,4.264207086097813,4.995
13,3.8763574448968305,1.5e+98,5.0
14,3.8164142793772444,1e+98,5.0
15,3.8164142793772444,4.102992299546041,5.0
16,3.8164142793772444,5e+97,5.0
17,3.7172724535930644,4.056281119989842,5.0
18,3.814421595509289,5e+97,5.0
19,3.768765480348872,3.989003426921635,5.0
20,3.768765480348872,3.9866831894103654,5.0
21,3.7172724535930644,5e+97,5.0
22,3.7172724535930644,3.958330204561915,5.0
23,3.7172724535930644,1.5e+98,4.99
24,3.7172724535930644,3.968124613485417,4.99
25,3.717272453593064,1e+98,5.0
26,3.7172724535930644,3.9678797974777824,5.0
27,3.7172724535930644,5e+97,5.0
28,3.7172724535930644,5e+97,5.0
29,3.7172724535930644,1e+98,5.0
30,3.7172724535930644,3.9184792367923325,4.995
31,3.717272453593064,1e+98,4.995
32,3.6741417101510208,5e+97,5.0
33,3.6741417101510208,5e+97,5.0
34,3.6741417101510208,3.8921537636307737,4.995
35,3.6741417101510203,3.878331450978523,4.995
36,3.674141710151021,3.8754743471687205,5.0
37,3.674141710151021,1e+98,5.0
38,3.6741417101510208,1.5e+98,5.0
39,3.673373945554444,3.8688583025398544,5.0
40,3.673373945554444,1.5e+98,5.0
41,3.6733739455544434,3.8913426108991755,5.0
42,3.6733739455544434,3.8879677941603448,5.0
43,3.6733739455544434,3.85407763494531,5.0
44,3.6733739455544434,5e+97,5.0
45,3.6733739455544434,5e+97,5.0
46,3.6733739455544434,5e+97,5.0
47,3.6733739455544434,2e+98,5.0
48,3.6733739455544434,3.8677538722142035,5.0
49,3.6733739455544434,3.8402985093565474,4.995
50,3.6733739455544434,3.8340476292944228,5.0
51,3.6733739455544434,3.840681441809894,4.995
52,3.6733739455544434,3.825973199823451,5.0
