gen,bestfit,pmean,plen
0,5.096465413991428,6.480915538707291,2.8
1,5.096421053173973,6.297060362036436,3.35
2,5.075301332965653,6.082489820479104,3.76
3,5.054156583887318,5.9004776760113335,4.48
4,5.054156583887318,5.773038513187755,4.94
5,5.054156583887318,5.670797729564523,5.05
6,5.054156583887318,5.542484987149055,5.17
7,5.054156583887318,5.409706790102294,5.31
8,5.002287388323047,5.328665625279465,5.53
9,4.980101564541137,5.238376322875535,5.53
10,4.966862223924994,5.167010417328938,5.46
11,4.959367533336411,5.111446817353918,5.49
12,4.575989832033289,5.055388320069566,5.54
13,4.69613183198934,5.0476294962471595,5.44
14,4.338120987025744,5.032072442777297,5.39
15,4.367501337786855,4.988135640756221,5.51
16,4.367501337786855,4.9802181577482285,5.45
17,4.34672990282081,4.937430908324861,5.56
18,4.34672990282081,4.9209586078686804,5.5
19,4.338722863657121,4.861391390301556,5.42
20,4.336737529725575,4.757277436335994,5.36
21,4.296663750199187,4.648746460670611,5.24
22,4.296663750199187,4.585402596762678,5.14
23,4.278921238503593,4.464653592411765,4.99
24,4.237080910619953,4.411392987061249,5.09
25,4.048008226874701,4.358914400494957,5.03
26,4.0706366810157535,4.332707776064428,5.19
27,4.0706366810157535,4.324990680214409,5.27
28,4.06820581157586,4.288030584671606,5.34
29,4.0512707318346965,4.255842485868771,5.24
30,4.0512707318346965,4.216114667878653,5.27
31,4.018924921021228,4.15129251701218,5.33
32,3.9628625170795204,4.102363843447946,5.39
33,3.9628625170795204,4.117954053632708,5.41
34,3.9446780888062647,4.0876981987910845,5.56
35,3.943132453116321,4.063345999784934,5.58
36,3.942864507716,4.081586459413795,5.55
37,3.942864507716,4.08476366992518,5.57
38,3.942864507716,4.090842348604307,5.56
39,3.916160692163232,4.061241680682498,5.6
40,3.916160692163232,4.033212460511556,5.47
41,3.888435883894418,4.028765170554189,5.47
42,3.888435883894418,4.024759089915193,5.36
43,3.888435883894418,4.021737441693379,5.37
44,3.888435883894418,4.007431281740802,5.32
45,3.888435883894418,3.9675537417308537,5.4
46,3.882830545691571,3.959348667683862,5.49
47,3.882830545691571,3.9766838760882313,5.56
48,3.882830545691571,3.9574798175370525,5.5
49,3.882830545691571,3.958329105908803,5.56
50,3.882830545691571,3.9392411288865525,5.55
51,3.882830545691571,3.9358662161284887,5.65
52,3.882830545691571,3.9495596492035894,5.7
53,3.8185512557182557,3.9372449598415,5.64
54,3.8185512557182557,3.954097418303267,5.61
55,3.8185512557182553,3.940923277424142,5.59
56,3.8185512557182557,3.9404919543105934,5.58
57,3.828123428487106,3.9313872540680115,5.71
58,3.8280619624293464,3.9276826495024686,5.72
59,3.82085844861518,3.915423204709159,5.73
60,3.7852708010819485,3.9088593647713448,5.61
61,3.7852708010819485,3.9192665549112458,5.56
62,3.7852708010819485,3.9017380694188932,5.53
63,3.7852708010819485,3.8986289122067728,5.63
64,3.710459839598296,3.9047588901378014,5.65
65,3.7852708010819485,3.9025517855480807,5.61
66,3.7852708010819485,3.897146208509652,5.6
67,3.773842659266279,3.9077869311974456,5.55
68,3.7646447088604815,3.877784178736363,5.56
69,3.7646447088604815,3.8675594887763123,5.62
70,3.7646447088604815,3.8620869651075354,5.58
71,3.710459839598296,3.8543042093485305,5.6
72,3.7048865538605216,3.860497137705323,5.52
73,3.6637290488795893,3.8074665744851175,5.62
74,3.6637290488795893,3.794389408984766,5.66
75,3.6637290488795893,3.7917155161718394,5.62
76,3.6637290488795893,3.784388430471336,5.5
77,3.6637290488795893,3.784319516200176,5.64
78,3.6637290488795893,3.7870095745170733,5.71
79,3.659210424670552,3.7718754512965114,5.72
80,3.659210424670552,3.791888473971764,5.75
81,3.659210424670552,3.7766899759005255,5.81
82,3.659210424670552,3.776766738218145,5.8
83,3.659210424670552,3.788543632787105,5.75
84,3.659210424670552,3.7927657882065673,5.71
85,3.659210424670552,3.8172650883191706,5.64
86,3.659210424670552,3.8147099730011207,5.57
87,3.659210424670552,3.781573223270314,5.61
88,3.659210424670552,3.7915247007978694,5.66
89,3.6644193737214907,3.7774211953514922,5.69
90,3.6435096702382146,3.8053600864034887,5.76
91,3.6450131694605696,3.781598316907856,5.75
92,3.6644193737214907,3.7711371574917343,5.68
93,3.57166153910061,3.7707562857580026,5.75
94,3.57166153910061,3.7788347921961303,5.74
95,3.6394024063993036,3.776953299115397,5.81
96,3.6394024063993036,3.7500758644070733,5.8
97,3.6644193737214907,3.7758150728462083,5.72
98,3.6644193737214907,3.758098153192932,5.76
99,3.6644193737214907,3.7603069753094704,5.73
