gen,bestfit,pmean,plen
0,6.892253311770627,9.450000000000005e+99,10.16
1,6.685500035317752,9.300000000000004e+99,10.135
2,5.624639104644685,8.650000000000004e+99,10.23
3,5.185297595064197,7.650000000000004e+99,9.965
4,5.14134101016544,6.150000000000002e+99,9.725
5,5.470771112879169,4.000000000000002e+99,8.785
6,3.8487490316605992,1.6500000000000007e+99,8.035
7,3.8487490316605992,8.500000000000002e+98,7.75
8,3.8487490316605992,4e+98,7.885
9,3.8487490316605992,2e+98,7.995
10,3.663750082091817,1e+98,8.32
11,3.8006067750913552,1e+98,8.56
12,3.700219405340916,1.5e+98,8.785
13,3.700219405340916,2e+98,9.25
14,3.6908098170460395,1.5e+98,9.665
15,3.4454186418500528,1.5e+98,10.185
16,3.4454186418500528,1e+98,10.2
17,3.383338835892258,1e+98,10.25
18,3.383338835892258,5e+97,10.29
19,3.383338835892258,5e+97,10.435
20,3.196951353333925,1e+98,10.69
21,3.1757063577962774,5e+97,11.125
22,3.0975228149476335,2e+98,11.49
23,2.925374954066719,1.5e+98,11.69
24,2.916467231115016,1e+98,11.715
25,2.916467231115016,3.3004986967292256,11.945
26,1.82933004929917,3.248287394646208,12.025
27,1.8130135985232192,5e+97,12.25
28,1.8053022506855094,5e+97,12.29
29,1.7979335867800095,2e+98,12.56
30,1.7937880633532637,5e+97,12.72
31,1.7937880633532637,2.6717161219527426,13.155
32,1.7955852967693104,5e+97,13.37
33,1.7955852967693104,2.4182066276277303,13.825
34,1.7918082588530218,2.360584732868824,14.06
35,1.7918082588530218,5e+97,14.34
36,1.75774408868143,5e+97,14.465
37,1.7575695933860565,2.032331010576412,14.515
38,1.6725749664343788,5e+97,14.595
39,1.6852867650463643,1.84575545068296,14.665
40,1.70724250407338,1e+98,14.57
41,1.6310201396562025,1.8551191261691746,14.58
42,1.6305394234843753,5e+97,14.55
43,1.621725522232771,5e+97,14.54
44,1.6160904113338042,1e+98,14.55
45,1.621574398374112,1.7178827242610466,14.525
46,1.6169467290470774,1.718832376800703,14.49
47,1.5788650913496816,1.5e+98,14.545
48,1.4146944710839475,5e+97,14.61
49,1.4146944710839475,1.6431653135127735,14.675
50,1.4146944710838583,5e+97,14.695
51,1.3933920905314623,1.5e+98,14.69
52,1.3933920905314623,1.6158039937507782,14.69
53,1.3893706690694578,1.5844366780816599,14.73
54,1.3830841267424387,1.5485997924271928,14.7
55,1.3600205328091206,1.5159669949793064,14.735
56,1.3572646852923316,5e+97,14.715
57,1.285998182503391,1e+98,14.68
