gen,bestfit,pmean,plen
0,5.001903437728033,7.000000000000003e+99,3.99
1,5.001903437728033,5.250000000000003e+99,4.025
2,5.001903437728033,3.6500000000000013e+99,4.025
3,5.001903437728033,2.0500000000000009e+99,4.105
4,4.912887691317771,1.1500000000000003e+99,4.13
5,4.912887691317771,2.5e+98,4.2
6,4.912887691317771,5e+97,4.345
7,4.912887691317771,1e+98,4.39
8,4.493571352659658,5e+97,4.465
9,4.493571352659658,5e+97,4.47
10,4.746806126743806,5e+97,4.515
11,4.634508763728694,5.384261576498739,4.58
12,4.43845619818017,1.5e+98,4.435
13,4.43845619818017,5e+97,4.415
14,4.43845619818017,1e+98,4.5
15,4.43845619818017,5.00093301100771,4.545
16,4.429979391703897,5e+97,4.57
17,4.429979391703897,4.859760697614629,4.585
18,4.32469503133366,4.796442589602848,4.545
19,4.291591682094222,5e+97,4.59
20,4.277909555871034,4.763980092000949,4.715
21,4.035416217948488,5e+97,4.78
22,3.9617348406050334,4.666432840379868,4.74
23,4.134492977334648,4.61862030782133,4.695
24,4.062871324793032,1e+98,4.68
25,4.062871324793032,1.5e+98,4.66
26,4.011169273988844,4.447321050386524,4.605
27,3.9692589369014986,4.395718460072625,4.595
28,3.934116747628745,1e+98,4.67
29,3.934116747628745,5e+97,4.695
30,3.821023561319515,5e+97,4.665
31,3.821023561319515,1e+98,4.715
32,3.821023561319515,5e+97,4.625
33,3.821023561319515,1e+98,4.635
34,3.801325007529573,1e+98,4.705
35,3.801325007529573,5e+97,4.655
36,3.801325007529573,4.082279222157737,4.675
37,3.801325007529573,4.037075344538929,4.73
38,3.801325007529573,4.029450898160804,4.72
39,3.6573409903895544,5e+97,4.75
40,3.801325007529573,1.5e+98,4.675
41,3.801325007529573,5e+97,4.745
42,3.6799529511559035,5e+97,4.755
43,3.6799529511559035,4.021681580418649,4.725
44,3.6799529511559035,5e+97,4.645
45,3.7089356786183885,5e+97,4.595
46,3.7089356786183885,5e+97,4.57
47,3.7089356786183885,3.8977340743281186,4.66
48,3.704114146319506,3.9017117857276866,4.7
49,3.674676566790139,1.5e+98,4.7
50,3.674676566790139,3.914326107616364,4.71
51,3.704114146319506,5e+97,4.67
52,3.686787586439505,5e+97,4.635
53,3.686787586439505,3.924811837690011,4.63
54,3.682779031994079,5e+97,4.67
55,3.682665619053829,5e+97,4.685
56,3.682665619053829,1e+98,4.73
57,3.58530890133432,3.834485093390532,4.695
58,3.58530890133432,3.8398575699215165,4.64
59,3.5671582410957385,5e+97,4.67
60,3.6746765667901387,2.5e+98,4.77
61,3.438944152580024,3.769197939488586,4.755
62,3.61143117650797,3.7518743755392037,4.745
63,3.6401018800276606,3.737602137298676,4.76
64,3.64250214073749,5e+97,4.73
65,3.64250214073749,5e+97,4.795
66,3.6169671710120546,5e+97,4.8
67,3.6053899459868397,1.5e+98,4.805
68,3.5847528916709135,3.74613949416993,4.805
69,3.5175025834772065,5e+97,4.82
70,3.342883501285105,3.7451807623619704,4.81
71,3.342883501285105,3.7231075875182493,4.815
72,3.342883501285105,3.7193133515888697,4.78
73,3.342883501285105,3.7178328521010475,4.735
74,3.342883501285105,2e+98,4.78
75,3.342883501285105,3.68692074177568,4.8
76,3.342883501285105,3.6896522273889123,4.78
77,3.342883501285105,5e+97,4.84
78,3.341327699925271,5e+97,4.82
79,3.341327699925271,3.7279205873618713,4.805
80,3.341327699925271,5e+97,4.755
81,3.341327699925271,2e+98,4.76
82,3.2909701424067825,5e+97,4.79
83,3.2909701424067825,3.701850039793938,4.72
84,3.188336633859108,1.5e+98,4.73
85,3.2909701424067825,5e+97,4.785
86,3.33949902762408,5e+97,4.815
87,3.33949902762408,1.5e+98,4.775
88,3.331303177285308,3.6291699745149066,4.815
89,3.331303177285308,3.6147637214369985,4.845
90,3.197339040518849,1e+98,4.795
91,3.0736510766971405,3.6125732320015156,4.805
92,3.0736510766971405,3.5773666710570393,4.87
93,3.0736510766971405,1e+98,4.9
94,3.0241912554510586,5e+97,4.77
95,3.0241912554510586,1e+98,4.77
96,3.0032276752015807,5e+97,4.79
97,3.0032276752015807,5e+97,4.75
98,3.0032276752015807,3.5933459950978914,4.755
99,3.0032276752015807,5e+97,4.765
100,3.0032276752015807,5e+97,4.72
101,3.0032276752015807,2e+98,4.66
102,2.9897948840098953,5e+97,4.745
103,2.9897948840098953,5e+97,4.75
104,2.9897948840098953,5e+97,4.77
105,2.9897948840098953,3.503873609052531,4.79
106,2.9897948840098953,2e+98,4.785
107,2.96281523461908,1e+98,4.735
108,2.96281523461908,1e+98,4.745
109,2.96281523461908,3.5799637709243335,4.695
110,2.981657252219979,5e+97,4.78
111,2.981657252219979,1.5e+98,4.785
112,2.9514826081228427,3.4523497826594225,4.745
113,2.9514826081228427,5e+97,4.765
114,2.96281523461908,3.3403973657366515,4.69
115,2.96281523461908,3.2801953154770693,4.695
116,2.955937071771857,1e+98,4.75
117,2.955937071771857,3.330193009160067,4.72
118,2.942261806349316,5e+97,4.725
119,2.955937071771857,3.341705680480439,4.755
120,2.955937071771857,1e+98,4.76
121,2.955937071771857,1e+98,4.75
122,2.955937071771857,1.5e+98,4.775
123,2.955937071771857,3.3280601604741564,4.755
124,2.9349879299139,1e+98,4.785
125,2.9349879299139,3.3877046894635123,4.77
126,2.9559370717718565,5e+97,4.745
127,2.9559370717718565,5e+97,4.755
128,2.952627134128789,1e+98,4.72
129,2.9501897396815444,2e+98,4.755
130,2.919718565877669,3.343216690308555,4.8
131,2.919718565877669,3.307435907134748,4.75
132,2.919718565877669,5e+97,4.78
133,2.919718565877669,2e+98,4.71
134,2.919718565877669,5e+97,4.665
135,2.919718565877669,1.5e+98,4.625
136,2.919718565877669,1e+98,4.68
137,2.919718565877669,1e+98,4.67
138,2.925153886843825,5e+97,4.695
139,2.925153886843825,3.3226160091524055,4.72
140,2.925153886843825,2.5e+98,4.66
141,2.925153886843825,5e+97,4.62
142,2.925153886843825,1e+98,4.605
143,2.925153886843825,2e+98,4.665
144,2.925153886843825,1.5e+98,4.76
145,2.925153886843825,5e+97,4.745
146,2.925153886843825,5e+97,4.68
147,2.925153886843825,1e+98,4.81
148,2.925153886843825,1e+98,4.815
149,2.925153886843825,1.5e+98,4.77
150,2.925153886843825,1e+98,4.715
151,2.9173457142957187,1.5e+98,4.73
152,2.917345714295718,1.5e+98,4.785
153,2.917345714295718,5e+97,4.76
154,2.917345714295718,3.3185272955340377,4.725
155,2.9173457142957187,1.5e+98,4.775
156,2.9173457142957187,5e+97,4.74
157,2.9173457142957187,5e+97,4.81
158,2.9173457142957187,5e+97,4.805
159,2.9173457142957187,5e+97,4.855
160,2.9173457142957187,3.3751675748724375,4.78
161,2.9173457142957187,1.5e+98,4.775
162,2.9173457142957187,1e+98,4.76
163,2.9173457142957187,1.5e+98,4.785
164,2.925153886843825,1e+98,4.82
165,2.886258728348394,3.369476535998366,4.82
166,2.886258728348394,5e+97,4.735
167,2.886258728348394,2e+98,4.79
168,2.886258728348394,3.3946041646392247,4.735
169,2.886258728348394,3.321993561358818,4.795
170,2.886258728348394,5e+97,4.805
171,2.886258728348393,5e+97,4.82
172,2.886258728348393,5e+97,4.8
173,2.886258728348393,1e+98,4.755
174,2.886258728348393,1.5e+98,4.685
175,2.886258728348393,1e+98,4.76
176,2.886258728348394,5e+97,4.735
177,2.886258728348394,5e+97,4.78
178,2.886258728348394,1.5e+98,4.77
179,2.8692100099133406,1e+98,4.75
180,2.8692100099133406,3.4182825911755894,4.815
181,2.8692100099133406,1e+98,4.77
182,2.8692100099133406,3.5154008598044935,4.765
183,2.8692100099133406,5e+97,4.77
184,2.8692100099133406,1.5e+98,4.805
185,2.8692100099133406,1.5e+98,4.775
186,2.8692100099133406,3.4229262731047454,4.815
187,2.8692100099133406,3.4046542103207624,4.82
188,2.8692100099133406,1.5e+98,4.835
189,2.8692100099133406,2.5e+98,4.81
190,2.8635724527874453,5e+97,4.725
191,2.8635724527874453,5e+97,4.775
192,2.8635724527874453,5e+97,4.765
193,2.8635724527874453,5e+97,4.765
194,2.8635724527874453,3.3054438979885834,4.845
195,2.8635724527874453,3.312987434029098,4.82
196,2.8635724527874453,3.3694259835718867,4.8
197,2.842753746828518,5e+97,4.83
198,2.863572452787445,1e+98,4.76
199,2.863572452787445,5e+97,4.82
200,2.860295654396863,3.40690381487086,4.81
201,2.860295654396863,2e+98,4.86
202,2.860295654396863,3.3493597669788087,4.795
203,2.8602956543968627,5e+97,4.765
204,2.8602956543968627,5e+97,4.8
205,2.8602956543968627,3e+98,4.81
206,2.842753746828518,1.5e+98,4.82
207,2.842753746828518,2e+98,4.86
208,2.842753746828518,1e+98,4.86
209,2.842753746828518,5e+97,4.84
210,2.842753746828518,3.480974062956287,4.785
211,2.8427537468285173,3.4442341823805442,4.805
212,2.8427537468285173,3.406650166785698,4.78
213,2.8427537468285173,5e+97,4.81
214,2.8427537468285173,5e+97,4.815
215,2.8427537468285173,3.254577799336979,4.81
216,2.8427537468285173,3.260033115158214,4.83
217,2.8427537468285173,5e+97,4.81
218,2.8427537468285173,1e+98,4.84
219,2.8427537468285173,5e+97,4.85
220,2.8427537468285173,1e+98,4.82
221,2.8427537468285173,5e+97,4.83
222,2.8427537468285173,1e+98,4.82
223,2.8427537468285173,2e+98,4.785
224,2.8427537468285173,5e+97,4.77
225,2.8427537468285173,1e+98,4.75
226,2.8427537468285173,1e+98,4.77
227,2.8427537468285173,5e+97,4.79
228,2.8427537468285173,3.4912475723621457,4.78
229,2.8427537468285173,1.5e+98,4.755
230,2.8427537468285173,5e+97,4.775
231,2.8427537468285173,5e+97,4.79
232,2.8427537468285173,1.5e+98,4.81
233,2.8427537468285173,3.402451014500374,4.8
234,2.8427537468285173,1e+98,4.8
235,2.8427537468285173,2e+98,4.735
236,2.8427537468285173,1e+98,4.715
237,2.8427537468285173,1.5e+98,4.705
238,2.8427537468285173,5e+97,4.68
239,2.8427537468285173,5e+97,4.67
240,2.8427537468285173,5e+97,4.75
241,2.8427537468285173,1.5e+98,4.785
242,2.8427537468285173,5e+97,4.735
243,2.8427537468285173,5e+97,4.735
244,2.8427537468285173,5e+97,4.73
245,2.842753746828518,5e+97,4.77
246,2.8602956543968627,5e+97,4.715
247,2.8602956543968627,1.5e+98,4.68
248,2.8602956543968627,1.5e+98,4.69
249,2.8602956543968627,1e+98,4.75
250,2.8602956543968627,5e+97,4.81
251,2.8602956543968627,5e+97,4.775
252,2.842753746828518,1e+98,4.75
253,2.842753746828518,5e+97,4.745
254,2.842753746828518,1.5e+98,4.81
255,2.842753746828518,5e+97,4.8
256,2.842753746828518,5e+97,4.765
257,2.842753746828518,5e+97,4.775
258,2.842753746828518,1.5e+98,4.73
259,2.842753746828518,1e+98,4.745
260,2.842753746828518,2.5e+98,4.75
261,2.842753746828518,1e+98,4.73
262,2.842753746828518,5e+97,4.725
263,2.842753746828518,5e+97,4.785
264,2.842753746828518,1.5e+98,4.84
265,2.842753746828518,1e+98,4.81
266,2.842753746828518,5e+97,4.84
267,2.842753746828518,1.5e+98,4.83
268,2.842753746828518,1e+98,4.78
269,2.8635724527874453,5e+97,4.795
270,2.8635724527874453,3.4417781061095156,4.775
271,2.8635724527874453,3.441022516939638,4.765
272,2.8635724527874453,1.5e+98,4.725
273,2.8635724527874453,5e+97,4.81
274,2.8635724527874453,5e+97,4.755
275,2.8635724527874453,2e+98,4.755
276,2.8635724527874453,1.5e+98,4.735
277,2.842753746828518,5e+97,4.67
278,2.842753746828518,5e+97,4.725
279,2.842753746828518,1e+98,4.73
280,2.863572452787445,5e+97,4.74
281,2.863572452787445,1e+98,4.755
282,2.863572452787445,5e+97,4.77
283,2.863572452787445,2e+98,4.755
284,2.863572452787445,2e+98,4.78
285,2.863572452787445,5e+97,4.785
286,2.863572452787445,3.443059321675754,4.765
287,2.863572452787445,3.4613392159053245,4.79
288,2.8602956543968627,5e+97,4.745
289,2.8602956543968627,1e+98,4.79
290,2.8602956543968627,3.5222826468588497,4.795
291,2.8602956543968627,5e+97,4.82
292,2.8602956543968627,5e+97,4.785
293,2.8602956543968627,1.5e+98,4.775
294,2.8602956543968627,3.45871781135207,4.78
295,2.8602956543968627,5e+97,4.785
296,2.860295654396862,5e+97,4.81
297,2.860295654396862,3.394178627521134,4.8
298,2.860295654396862,1e+98,4.855
299,2.8602956543968627,5e+97,4.81
300,2.8602956543968627,1e+98,4.84
301,2.8602956543968627,5e+97,4.86
302,2.8602956543968627,5e+97,4.8
303,2.8602956543968627,1e+98,4.765
304,2.8602956543968627,1e+98,4.765
305,2.8602956543968627,1e+98,4.79
306,2.8602956543968627,5e+97,4.79
307,2.8602956543968623,5e+97,4.73
308,2.8602956543968623,3.475801539188835,4.77
309,2.8602956543968627,5e+97,4.76
310,2.8602956543968627,3.3900826400656507,4.745
311,2.8602956543968627,2e+98,4.845
312,2.8602956543968627,1.5e+98,4.845
313,2.8602956543968627,5e+97,4.855
314,2.8602956543968627,3.42345483990576,4.79
315,2.8602956543968627,3.3596298487691025,4.83
316,2.8602956543968623,5e+97,4.755
317,2.8602956543968623,2e+98,4.81
318,2.8602956543968623,1.5e+98,4.805
319,2.8602956543968623,1e+98,4.765
320,2.8602956543968623,1e+98,4.725
321,2.8602956543968627,1.5e+98,4.785
322,2.8602956543968627,5e+97,4.79
323,2.8602956543968623,3.389247419388373,4.775
324,2.8602956543968623,1e+98,4.74
