gen,bestfit,pmean,plen
0,5.066443581597728,6.453674916385065,1.91
1,5.077950176183321,6.201456776920111,2.18
2,5.077950176183321,5.963757264436868,2.36
3,5.061422424683831,5.719586488612709,2.49
4,5.029550901888579,5.46955646200148,2.7
5,5.029550901888579,5.317923492897439,2.62
6,5.02955090179626,5.177553802434526,2.47
7,4.84596616119739,5.1347305052796335,2.73
8,4.84596616119739,5.105014544675347,2.88
9,4.84596616119739,5.113198450868818,2.87
10,4.842657647288157,5.080591812148686,2.93
11,4.842657647288157,5.057742333311361,3.08
12,4.842657647288157,5.048604276540138,3.36
13,4.594710510568826,5.027731319647092,3.55
14,4.594710510568826,4.981477042516457,3.61
15,4.563679534074058,4.904743104394112,3.68
16,4.563679534074058,4.883913001317011,3.58
17,4.555453889961433,4.810756981226002,3.61
18,4.555453889961433,4.779918333447113,3.81
19,4.4519738056775555,4.753302242147368,3.7
20,4.306103201664225,4.728623526582521,3.69
21,4.275725489202139,4.674634042407617,3.7
22,4.166098856106177,4.6487819264878825,3.69
23,4.166098856106177,4.663039944536453,3.6
24,4.270822803449228,4.635571537013751,3.64
25,4.275725489202139,4.631029167592709,3.69
26,4.275725489202139,4.6048197028899995,3.67
27,4.255037793128493,4.521889383753362,3.71
28,4.204240137390171,4.532065252937453,3.68
29,4.010475831974596,4.444339748357238,3.62
30,4.00612379231158,4.377869785835801,3.54
31,4.010475831974596,4.4170773173059334,3.54
32,3.9790785282218515,4.357476766551449,3.51
33,3.9790785282218515,4.31215537643672,3.52
34,3.9790785282218515,4.308271244841783,3.53
35,3.9790785282218515,4.262293011680633,3.52
36,3.9790785282218515,4.255478234256404,3.51
37,3.9790785282217254,4.167346840809621,3.56
38,3.9790785282217254,4.14104016270935,3.55
39,3.9790785282217254,4.185604338673493,3.63
40,3.834274532135092,4.172606827847043,3.71
41,3.9383159256483564,4.155373043094854,3.7
42,3.9383159256483564,4.181425145992332,3.65
43,3.9383159256483564,4.217978488379071,3.6
44,3.7875283492181318,4.18968119777939,3.63
45,3.9383159256483564,4.123878726428601,3.66
46,3.938006963101105,4.100158401480274,3.58
47,3.9383159256483564,4.103099068390098,3.55
48,3.9166365641123675,4.133492795315119,3.66
49,3.9383159256483564,4.0972808670191725,3.7
50,3.8365967775923178,4.108351693080857,3.67
51,3.8365967775923178,4.11164097530399,3.64
52,3.8365967775923178,4.067599122889371,3.62
53,3.8365967775923178,4.0772797134672505,3.76
54,3.8365967775923178,4.139663692464615,3.82
55,3.8365967775923178,4.138229451385845,3.7
56,3.957031403045921,4.144696992793743,3.64
57,3.9160703699542645,4.11907171601383,3.67
58,3.903023544824617,4.068218475624536,3.74
59,3.903023544824617,4.045731709452229,3.71
60,3.903023544824617,4.121931963773673,3.71
61,3.903023544824617,4.105603502876037,3.72
62,3.903023544824617,4.068576233989779,3.78
63,3.903023544824617,4.1121655187215715,3.77
64,3.903023544824617,4.135587100347655,3.75
65,3.9030235448246167,4.109262749677712,3.74
66,3.893900255638864,4.21485031370308,3.69
67,3.903023544824617,4.1293962513981874,3.73
68,3.899852343353212,4.067298485778663,3.76
69,3.903023544824617,4.1124474453597015,3.69
70,3.903023544824617,4.119877293919827,3.7
71,3.8919514477051944,4.173001635497474,3.62
72,3.8919514477051944,4.011516175408505,3.68
73,3.8919514477051944,4.133572105162162,3.6
74,3.8791283452756633,4.087869447716927,3.68
75,3.8791283452756633,4.054092798344349,3.63
76,3.8791283452756633,4.040314892309907,3.66
77,3.836724985508273,4.101656762472703,3.6
78,3.836724985508273,4.13028435813236,3.61
79,3.836724985508273,4.1565468457809995,3.55
80,3.836724985508273,4.1850597204100675,3.48
81,3.836724985508273,4.070746210386739,3.44
82,3.836724985508273,4.054140880940302,3.55
83,3.6021492218830073,4.0796503032141285,3.55
84,3.6021492218830073,4.103033423322519,3.52
85,3.6021492218830073,4.052805159142626,3.6
86,3.6021492218830073,4.143416785720585,3.55
87,3.6021492218830073,4.183916394717462,3.66
88,3.6021492218830073,4.069317908468487,3.69
89,3.6021492218830073,4.111502904518312,3.68
90,3.6021492218830073,4.026304578626237,3.78
91,3.6021492218830073,3.977404965724933,3.78
92,3.602149221883007,4.047327444581235,3.75
93,3.602149221883007,4.024194526977863,3.74
94,3.494904071520524,4.070748292098966,3.7
95,3.494904071520524,4.030813863838981,3.78
96,3.579154524416306,3.996384365929147,3.68
97,3.602149221883007,3.96163154823049,3.62
98,3.602149221883007,3.9947177926636948,3.63
99,3.602149221883007,3.982453387984717,3.7
