gen,bestfit,pmean,plen
0,9.866688592428023,9.550000000000005e+99,9.515
1,9.333727391671774,9.050000000000004e+99,9.365
2,9.2184132902169,8.050000000000003e+99,8.8
3,9.333727391671774,6.800000000000003e+99,8.415
4,5.862887039352238,5.100000000000002e+99,7.49
5,5.108133519253846,2.900000000000001e+99,6.975
6,4.9404199505402016,1.3500000000000004e+99,6.565
7,4.940328296503483,3.5e+98,6.485
8,4.688802820377147,2e+98,7.0
9,4.206456222023082,5e+97,6.98
10,4.062882719552317,5e+97,7.19
11,3.508213753842782,5e+97,7.53
12,3.4413188514841297,1e+98,8.015
13,3.4302493395356577,1e+98,8.43
14,3.4413188514841297,1e+98,9.005
15,3.193335024207023,1.5e+98,9.47
16,3.0486496152269473,1e+98,10.035
17,3.0486496152269473,5e+97,10.605
18,3.0486496152269473,5e+97,11.03
19,2.8044878655279986,1.5e+98,11.23
20,2.8044878655279986,1e+98,11.325
21,2.8044878655279986,3.4580449401579325,11.31
22,2.67494972008091,3.3069885146118345,11.445
23,2.67494972008091,3.1464477623868476,11.695
24,2.6733559160008586,1.5e+98,12.2
25,2.6034962909792188,3e+98,12.655
26,2.26171151302984,1e+98,13.06
27,2.26171151302984,3.5e+98,13.425
28,1.800709973820762,2e+98,13.58
29,1.800709973820762,1.5e+98,13.645
30,1.800709973820762,2e+98,13.765
31,1.701340990268717,1.5e+98,13.665
32,1.701340990268717,1e+98,13.95
33,1.7013409902661252,5e+97,14.14
34,1.7013409902661252,2.219574230863511,14.41
35,1.7013409902661252,1.5e+98,14.5
36,1.692298806060538,3e+98,14.435
37,1.6881273055914678,3e+98,14.48
38,1.4994096815399387,5e+97,14.555
39,1.6578808505773897,1.9900486075577053,14.63
40,1.5393089990506426,1e+98,14.595
41,1.5393089990506426,5e+97,14.6
42,1.5393089990506426,1e+98,14.545
43,1.5024605962112858,1e+98,14.53
44,1.5024605962112858,5e+97,14.64
45,1.396028511307935,1.5e+98,14.615
46,1.396028511307935,5e+97,14.57
47,1.3582238579946548,1.633111103557973,14.565
48,1.3067167309398569,1e+98,14.545
49,1.3081498852728428,5e+97,14.605
50,1.2716583170173008,1e+98,14.665
51,1.2862789920867994,1e+98,14.585
52,1.2726925099472437,5e+97,14.49
53,1.162647761187564,1.5e+98,14.61
54,1.148820897905704,1.5e+98,14.555
55,1.0350175239035742,1e+98,14.48
56,1.1462813760039885,1e+98,14.49
57,1.1462813760039885,1.5e+98,14.545
58,1.1469088255561797,1e+98,14.445
59,1.152057890511082,5e+97,14.395
60,0.914671549449986,5e+97,14.495
61,0.914671549449986,1.2879233600681281,14.48
62,0.914671549449986,5e+97,14.525
63,0.914671549449888,1.5e+98,14.55
64,0.914671549449888,1.296193852191353,14.615
65,0.914671549449888,1.5e+98,14.63
66,0.914671549449888,1e+98,14.54
67,0.9096002298118372,1.5e+98,14.47
68,0.9096002298118372,3e+98,14.365
69,0.8886797597714666,2e+98,14.355
70,0.8886797597714666,1.5e+98,14.39
71,0.8743268835282582,5e+97,14.355
72,0.8743268835282582,5e+97,14.435
73,0.8743268835282582,1e+98,14.475
74,0.8696031441564185,5e+97,14.54
75,0.8702819234418983,1e+98,14.555
76,0.8702819234418983,1e+98,14.595
77,0.8702819234418983,1e+98,14.675
78,0.8702819234418983,1e+98,14.69
79,0.8592910308453844,1e+98,14.725
80,0.8668870786543429,5e+97,14.675
81,0.8668870786543429,1.5e+98,14.665
82,0.8488385765443718,5e+97,14.6
83,0.8488385765443718,5e+97,14.61
84,0.8488385765443718,1e+98,14.695
85,0.8488385765443718,1.5e+98,14.755
86,0.8488385765443718,2e+98,14.745
87,0.8488385765443718,3.5e+98,14.715
88,0.8488385765443718,1e+98,14.745
89,0.8428042539035432,1e+98,14.66
90,0.8428042539035432,1.5e+98,14.635
91,0.8428042539035432,5e+97,14.63
92,0.8428042539035432,2.5e+98,14.57
93,0.8428042539035432,1e+98,14.605
94,0.8428042539035432,0.946220253042823,14.575
95,0.8428042539035432,0.9460717751030846,14.67
