gen,bestfit,pmean,plen
0,4.915464012177093,8.400000000000003e+99,6.905
1,4.091104450537218,7.100000000000003e+99,6.67
2,3.627698823476629,4.850000000000002e+99,6.375
3,3.6304635012335984,3.100000000000001e+99,5.955
4,3.6304635012335984,1.6500000000000007e+99,5.83
5,3.6304635012335984,3.5e+98,5.735
6,3.6304635012335984,2e+98,5.96
7,3.5904425694416573,2e+98,6.46
8,3.6068690863467148,3e+98,7.06
9,3.6068690863467148,5e+97,7.83
10,3.542314849017583,1.5e+98,8.505
11,3.542314849017583,1.5e+98,8.885
12,3.5276047657019194,2e+98,9.175
13,3.4626287867778927,5e+97,9.27
14,3.426473114252663,3e+98,9.32
15,3.4104726974770214,4e+98,9.365
16,3.4104726974770214,2e+98,9.4
17,3.30751800016697,2e+98,9.445
18,3.30751800016697,2.5e+98,9.44
19,3.30751800016697,5e+97,9.585
20,3.30751800016697,1e+98,9.635
21,3.2856881137963527,5e+97,9.55
22,3.2856732369614794,5e+97,9.495
23,3.2554976642898246,1e+98,9.535
24,3.2455760294096248,1e+98,9.615
25,3.2455760294096248,1e+98,9.545
26,3.2445049887293838,1e+98,9.57
27,3.1485674553786245,1e+98,9.57
28,3.1485674553786245,1.5e+98,9.55
29,3.1485674553786245,2e+98,9.535
30,3.1485674553786245,1e+98,9.555
31,3.1485674553786245,1.5e+98,9.555
32,3.1044212760460117,1e+98,9.62
33,3.14856745537863,2.5e+98,9.645
34,3.1346540480240033,5e+97,9.635
35,3.1346540480240033,1e+98,9.625
36,3.1346540480240033,2.5e+98,9.68
37,3.089222477583299,3.279093945495981,9.61
38,3.089222477583299,1e+98,9.63
39,3.089222477583299,5e+97,9.59
40,3.089222477583299,1e+98,9.67
41,3.089222477583299,3.5e+98,9.665
42,3.089222477583299,1.5e+98,9.67
43,3.047899745495513,2e+98,9.66
44,3.04428501491527,1e+98,9.57
45,3.043107485432241,2e+98,9.515
46,3.043107485432241,3e+98,9.565
47,3.04428501491527,1e+98,9.48
48,3.046925557883947,5e+97,9.475
49,2.9885609888175884,1e+98,9.565
50,2.9885609888175884,3.1801871107963224,9.575
51,2.9885609888175884,1.5e+98,9.61
52,2.9885609888175884,1e+98,9.675
53,2.961897352208892,3.1097142504151742,9.675
54,2.961897352208892,1e+98,9.715
55,2.9139595201677326,3.110578001712044,9.705
56,2.9139595201677326,1.5e+98,9.72
57,2.961434011778785,1.5e+98,9.66
58,2.8896483808822846,5e+97,9.635
59,2.885616973530807,1e+98,9.66
60,2.885616973530807,1e+98,9.71
61,2.8856133420858128,1e+98,9.655
62,2.861792489111002,3.010149214533088,9.675
63,2.832359300844841,1.5e+98,9.615
64,2.832359300844841,1.5e+98,9.59
65,2.832359300844841,1.5e+98,9.615
66,2.8247192199563234,2e+98,9.685
67,2.8212559209059616,2.9117928177066896,9.715
68,2.7764625342137834,1e+98,9.685
69,2.7442569499766165,2.5e+98,9.655
70,2.7439299753604534,2e+98,9.625
71,2.725712846531383,2.939612511835347,9.59
72,2.725712846531383,2.936109648854855,9.46
73,2.7049229836519824,5e+97,9.55
74,2.660704074672604,1e+98,9.58
75,2.660704074672604,2.860329585832499,9.5
76,2.660704074672604,2.825209122126532,9.55
77,2.660291766231864,5e+97,9.635
78,2.6597129373121433,5e+97,9.67
79,2.6597129373121433,5e+97,9.65
80,2.6210718793041505,2.803711391793276,9.6
81,2.6210718793041505,2.774370307438571,9.585
82,2.6210718793041505,2.7827413475374425,9.62
83,2.6210718793041505,2.7647479379425697,9.58
84,2.593561242890099,1e+98,9.625
85,2.593561242890099,5e+97,9.695
86,2.5935612428900985,1e+98,9.73
87,2.5935612428900985,1e+98,9.73
88,2.5935612428900985,5e+97,9.75
89,2.5935612428900985,2.732101425924126,9.75
90,2.5935612428900985,1e+98,9.745
91,2.5935612428900985,5e+97,9.745
92,2.5549287471421622,5e+97,9.775
93,2.5549287471421622,5e+97,9.795
94,2.5549287471421622,5e+97,9.73
95,2.5549287471421622,1e+98,9.695
96,2.5549287471421627,1e+98,9.665
97,2.554928747142163,5e+97,9.675
98,2.550444189443144,1.5e+98,9.685
99,2.571676688031548,1e+98,9.645
100,2.570041224134369,1e+98,9.735
101,2.571676688031548,2e+98,9.715
102,2.5497273477531373,1.5e+98,9.655
103,2.5497273477531373,5e+97,9.645
104,2.5497273477531373,5e+97,9.655
105,2.549727347753137,1e+98,9.72
106,2.549727347753137,5e+97,9.725
107,2.549727347753137,1e+98,9.67
108,2.549727347753137,2.6721917709915886,9.68
109,2.549727347753137,2.682608739413403,9.655
110,2.5491657993556975,2e+98,9.625
111,2.5280484264271355,1.5e+98,9.68
112,2.5497273477531373,1e+98,9.735
113,2.549863215721213,1.5e+98,9.675
114,2.5313428373615463,5e+97,9.735
115,2.5313428373615463,2.724195411682322,9.775
116,2.520958772411359,1e+98,9.73
117,2.520958772411359,5e+97,9.7
118,2.520958772411359,1e+98,9.725
119,2.520958772411359,5e+97,9.735
120,2.520958772411359,5e+97,9.72
121,2.520958772411359,5e+97,9.7
122,2.520958772411359,5e+97,9.72
123,2.5313428373615463,1.5e+98,9.74
124,2.528048426427136,5e+97,9.75
125,2.528048426427136,5e+97,9.7
126,2.5313428373615463,1e+98,9.65
127,2.5313428373615463,1e+98,9.7
128,2.5313428373615463,1.5e+98,9.65
129,2.529958473155275,1.5e+98,9.665
130,2.529958473155275,5e+97,9.675
131,2.529958473155275,2e+98,9.7
132,2.529958473155275,1e+98,9.66
133,2.529958473155275,1.5e+98,9.69
134,2.529958473155275,5e+97,9.675
135,2.529958473155275,1e+98,9.705
136,2.529958473155275,1e+98,9.775
137,2.529958473155275,1e+98,9.71
138,2.529958473155275,5e+97,9.72
139,2.529958473155275,1e+98,9.695
140,2.529958473155275,5e+97,9.715
141,2.529958473155275,1e+98,9.745
142,2.529958473155275,1.5e+98,9.735
143,2.528701744417455,2.5e+98,9.78
144,2.5287017444174547,1.5e+98,9.77
145,2.5245787228520253,1.5e+98,9.785
146,2.5245787228520253,5e+97,9.77
147,2.5230772670493518,2.6119525445604257,9.795
148,2.5245787228520253,2.6096017321838594,9.85
149,2.526559848101706,5e+97,9.81
150,2.526559848101706,1e+98,9.77
151,2.5230577051316607,5e+97,9.775
