gen,bestfit,pmean,plen
0,4.410027076704192,9.050000000000004e+99,5.0
1,4.268909863452125,8.300000000000004e+99,5.0
2,4.3253647378588145,7.700000000000003e+99,5.0
3,4.3253647378588145,6.450000000000003e+99,5.0
4,4.325356315801627,4.600000000000002e+99,5.0
5,4.115159435865264,2.7000000000000013e+99,5.0
6,4.115159435865264,1.3500000000000004e+99,5.0
7,4.115159435865264,5.500000000000001e+98,5.0
8,4.086926044404661,3.5e+98,5.0
9,4.086926044404661,2e+98,5.0
10,4.032924367415001,1e+98,5.0
11,3.6441248816352694,3.5e+98,5.0
12,3.6425907094650887,2e+98,5.0
13,3.469489192954292,2e+98,5.0
14,3.6425907094650887,2.5e+98,5.0
15,3.641195315786314,2e+98,5.0
16,3.577684235161962,1.5e+98,5.0
17,3.577684235161962,1.5e+98,5.0
18,3.5776842685756476,1e+98,5.0
19,3.0376101358762373,1.5e+98,5.0
20,3.0376101358762373,1e+98,5.0
21,3.0376101358762373,2.5e+98,5.0
22,3.0376100886357067,5e+97,5.0
23,3.0376100886357067,1e+98,5.0
24,2.2707323828677186,1e+98,5.0
25,2.7901708076440905,5e+97,5.0
26,2.438836787854479,1e+98,5.0
27,2.438836787854479,5e+97,5.0
28,2.4388367878543633,1.5e+98,5.0
29,2.1978138632984803,3.5e+98,5.0
30,1.9967400363845014,3.5e+98,5.0
31,1.9967400363845014,3.5e+98,5.0
32,1.9967400363845014,5e+97,5.0
33,1.9121041352630062,2e+98,5.0
34,1.9121041352630062,1.5e+98,5.0
35,1.9121041352630062,3.5e+98,5.0
36,1.881037144282581,1e+98,5.0
37,1.8695780351651874,1.5e+98,5.0
38,1.8695780351651874,3.5e+98,5.0
39,1.8695780351651874,2.5e+98,5.0
40,1.8695780351651874,1e+98,5.0
41,1.8695780351652032,2e+98,5.0
42,1.8695780351652032,2.5e+98,5.0
43,1.8695780351652032,2e+98,5.0
44,1.8646357688224184,1.5e+98,5.0
45,1.8272441049453216,5e+97,5.0
46,1.77043045585507,5e+97,5.0
47,1.739514344603549,2e+98,5.0
48,1.739514344603549,1e+98,5.0
49,1.739514344603549,5e+97,5.0
50,1.739514344603549,5e+97,5.0
51,1.739514344603549,3.5e+98,5.0
52,1.739514344603549,1.5e+98,5.0
53,1.739514344603549,2.5e+98,5.0
54,1.739514344603549,1e+98,5.0
55,1.8272441049452046,5e+97,5.0
56,1.8272441049452046,1e+98,5.0
57,1.7413973321472502,1e+98,5.0
58,1.7413973321472502,2.210526607222695,5.0
59,1.7413973321472502,1e+98,5.0
60,1.7413973321472502,1e+98,5.0
61,1.7413973321472502,1e+98,5.0
62,1.7413973321472502,3e+98,5.0
63,1.7413973321472502,1e+98,5.0
64,1.7413973321472502,1e+98,5.0
65,1.7413973321472502,5e+97,5.0
66,1.7413973321472502,3.5e+98,5.0
67,1.7089102538545389,2e+98,5.0
68,1.7089102538545389,2e+98,5.0
69,1.7089102538545389,1e+98,5.0
70,1.7397644775045442,2e+98,5.0
71,1.7074116327065034,2.020972909521004,5.0
72,1.7089102538544594,2.5e+98,5.0
73,1.7015618167445667,2e+98,5.0
74,1.7015618167445667,5e+97,5.0
75,1.7015618167445667,1.5e+98,5.0
76,1.7015618167445667,2e+98,5.0
77,1.7015618167445667,5e+97,5.0
78,1.7015618167445667,1.5e+98,5.0
79,1.701561816744558,5e+97,5.0
80,1.7015618167445667,1e+98,5.0
81,1.5924414603082573,1e+98,5.0
82,1.6145314718411852,5e+97,5.0
83,1.6145314718411852,2.0469497824570597,5.0
84,1.6145314718411852,1e+98,5.0
85,1.6145314718411852,1e+98,5.0
86,1.6145314718411852,5e+97,5.0
87,1.6145314718411852,1.9267190089678028,5.0
88,1.6145314718411852,5e+97,5.0
89,1.5634011303200048,1.5e+98,5.0
90,1.5634011303200048,1e+98,5.0
91,1.5634011303200048,1.5e+98,5.0
92,1.5634011303200048,2e+98,5.0
93,1.5634011303200048,1e+98,5.0
94,1.5634011303200048,1e+98,5.0
95,1.5634011303200048,3.5e+98,5.0
96,1.5634011303200048,4.5e+98,5.0
97,1.5634011303200048,1.5e+98,5.0
98,1.5634011303200048,1.5e+98,5.0
99,1.5634011303200048,1.5e+98,5.0
100,1.5634011303200048,2e+98,5.0
101,1.5634011303199948,1.5e+98,5.0
102,1.5634011303200048,1.5e+98,5.0
103,1.5634011303200028,1.5e+98,5.0
104,1.5634011303200028,1e+98,5.0
105,1.5634011303200048,1.5e+98,5.0
106,1.5634011303199002,1e+98,5.0
107,1.5634011303200048,2e+98,5.0
108,1.5634011303200048,1.5e+98,5.0
109,1.5634011303200048,3e+98,5.0
110,1.5634011303200048,1.5e+98,5.0
111,1.5634011303200048,5e+97,5.0
112,1.5634011303200048,1.5e+98,5.0
113,1.5634011303200048,5e+97,5.0
114,1.5634011303199653,5e+97,5.0
115,1.5634011303199653,1.5e+98,5.0
116,1.5634011303199653,4e+98,5.0
117,1.5634011303199653,1.5e+98,5.0
118,1.5634011303199464,3.5e+98,5.0
119,1.5634011303199464,5e+97,5.0
120,1.5634011303199464,1e+98,5.0
121,1.5634011303199464,1.80647264199106,5.0
122,1.5634011303199464,5e+97,5.0
123,1.5634011303199653,1e+98,5.0
124,1.5634011303199653,1e+98,5.0
125,1.5634011303199404,1.8412713224268347,5.0
126,1.5634011303199404,1.7901501143108027,5.0
127,1.5634011303199404,1.763440432516438,5.0
128,1.5634011303199404,1.5e+98,5.0
129,1.5634011303199404,5e+97,5.0
130,1.5634011303199404,5e+97,5.0
131,1.5634011303199653,5e+97,5.0
132,1.5634011303199653,1e+98,5.0
133,1.5634011303199653,1e+98,5.0
134,1.5634011303199464,1e+98,5.0
135,1.5634011303199653,2e+98,5.0
136,1.5634011303199462,5e+97,5.0
137,1.5634011303199462,5e+97,5.0
138,1.5634011303199462,2.5e+98,5.0
