gen,bestfit,pmean,plen
0,4.373238523828364,1.8000000000000008e+99,6.955
1,4.37500022205954,3e+98,7.355
2,4.37470496084911,5e+97,7.82
3,3.890395268461599,6.354685004546164,8.1
4,3.3067400773262223,5.570244455054092,8.415
5,3.271556819954192,5.069516774928255,8.385
6,3.230793058661827,4.681947184556464,8.44
7,2.9585459004678434,4.406004200216739,8.265
8,2.7292909662522744,4.142073256047802,8.295
9,2.4968979662726913,3.9179550054914194,8.39
10,1.3299712734751183,3.595663902578851,8.465
11,1.3299712734751183,3.364806744630165,8.535
12,1.280686989053614,3.1282957797006734,8.575
13,1.280686989053614,2.8807793619757796,8.85
14,1.280686989053614,2.5656688684088205,9.11
15,1.252401129379033,2.2534634574887735,8.995
16,1.2309147989089841,2.004720245687055,8.94
17,1.2156656713208698,1.6849419415097011,8.845
18,1.2046040820103983,1.5233377176730087,8.96
19,1.2046040820103983,1.4159327923920995,8.95
20,1.1977082804900239,1.3229141965682611,9.02
21,1.1608446486102268,1.288679073213376,9.205
22,1.1608446486102268,1.2800315961554156,9.255
23,1.1519706816330957,1.2529427345117325,9.25
24,1.1256631259827468,1.292026948856729,9.39
25,1.1256631259827468,1.2448944140198168,9.48
26,1.109136478287508,1.2475775429908562,9.55
27,1.109136478287508,1.2231591597901064,9.61
28,1.109136478287508,1.206392151196624,9.685
29,1.0996798173360836,1.2004020280157222,9.665
30,1.0934797282436657,1.1716942299458395,9.655
31,1.1090907539221733,1.1739552403244986,9.65
32,1.1036771096974523,1.1719049984133243,9.585
33,1.0928951612930293,1.1740594762068362,9.65
34,1.056501805026069,1.1880275494378782,9.625
35,1.056501805026069,1.1825133545773772,9.635
36,1.056501805026069,1.1726611269487992,9.6
37,1.056501805026069,1.180373596896046,9.61
38,1.05650180502734,1.1514674276470165,9.685
39,1.05650180502734,1.145921146806403,9.675
40,1.0565018050278967,1.1471918577287843,9.685
41,1.0565018050278967,1.1821980777538397,9.695
42,1.0565018050278967,1.1642510926606007,9.7
43,1.0565018050278967,1.151878773449587,9.705
44,1.0565018050278967,1.1529144120756627,9.75
45,1.049290948135305,1.1504184918600964,9.71
46,1.050357730424999,1.1500213973743962,9.73
47,1.0480680826262978,1.122273075317008,9.685
48,1.0480680826262978,1.1265127928196652,9.7
49,1.046219597523962,1.1136642879651182,9.755
50,1.0477103508321433,1.1144702772956225,9.725
51,1.0477103508321433,1.1267020118962463,9.675
52,1.0204975670880707,1.1085314866233684,9.64
53,1.0204975670880707,1.1069402175121743,9.595
54,0.9721233992394782,1.087791385664057,9.63
55,0.9721233992394782,1.0906352348082604,9.65
56,0.9721233992394782,1.0991003800172283,9.605
57,0.9721233992394782,1.1182232415677094,9.53
58,0.9721233992394782,1.1211600954071717,9.59
59,0.9721233992394782,1.0963837792143223,9.54
60,0.9721233992394782,1.095546828613017,9.62
61,0.9721233992394782,1.1045192607690912,9.635
62,0.9721233992394782,1.0808011236087993,9.64
63,0.9721233992394782,1.0660530915420217,9.675
64,0.9721233992394782,1.070946899190445,9.68
65,0.9721233992381353,1.0604895851929503,9.68
66,0.9637337458466043,1.053111692155535,9.69
67,0.9637337458463932,1.04531671932713,9.675
68,0.9637337458463932,1.0388622106916454,9.71
69,0.9637337458463932,1.0615057722023635,9.685
70,0.9637337458455154,1.0519473054300046,9.66
71,0.9581833101236308,1.0477825343325804,9.71
72,0.9358555478056707,1.0429763874185454,9.725
73,0.9358555478056707,1.035318450117179,9.71
74,0.9358555478056707,1.0333729547612094,9.715
75,0.9358555478056707,1.0375883523068508,9.68
76,0.9358555478056707,1.0251976370949256,9.76
77,0.9466064514789768,1.0194893736506108,9.71
78,0.9466064514789768,1.030874050124876,9.735
79,0.9466064514789768,1.010485118599127,9.765
80,0.9395364438944229,1.0243631902340895,9.745
81,0.9395364438945607,1.0369237566575327,9.695
82,0.9466064514789768,1.0256891887912456,9.66
83,0.9466064514789768,1.0203187564577378,9.66
84,0.9398708764908095,1.0078019368064486,9.695
85,0.9466064514789768,1.0240474236236368,9.745
86,0.9349922873347687,1.012302406797978,9.77
87,0.9349922873347687,1.0119063260468972,9.815
88,0.9209639035582414,1.0161892473015315,9.805
89,0.9209639035582414,1.0475340112616798,9.77
90,0.9209639035582414,1.0266344183958644,9.805
91,0.9209639035582414,1.0614114909886363,9.7
92,0.9209639035582414,1.0201993381722863,9.77
93,0.9209639035582414,1.0153666486041037,9.715
94,0.9209639035582414,1.0236488896656994,9.69
95,0.9209639035582414,1.0224957098841139,9.68
96,0.9209639035582414,1.03621777357216,9.64
97,0.9209639035582414,1.0213563894175235,9.71
98,0.9328025390984116,1.0171137311664276,9.72
99,0.932802539099936,1.0147865016723479,9.685
100,0.9328025390997718,0.9963931389046068,9.69
101,0.9328025390997718,1.0132132926593262,9.715
102,0.9283542189906847,1.029303106393651,9.735
103,0.9283542189906847,1.0006088894941332,9.66
104,0.9283542189906847,1.010649617249549,9.625
105,0.9283542189906847,0.9881069975996892,9.655
106,0.9326224273634287,1.0016456664385789,9.68
107,0.9326224273634287,1.0085242769716718,9.645
108,0.9326224273634287,1.025480128640542,9.67
109,0.9326224273634287,1.0236167770904059,9.7
110,0.9326224273634287,1.0467785928988653,9.73
111,0.9326224273634287,1.042495603075387,9.73
112,0.9326224273634287,1.0562263618664824,9.745
113,0.9196012379075799,1.0025326149269993,9.785
114,0.9196012379075799,1.0334303827035258,9.75
115,0.9196012379075799,1.0253089397041764,9.685
116,0.9196012379075799,1.0047281354240447,9.73
117,0.9196012379075799,1.0727819514762116,9.75
118,0.9326224273634287,1.0373428798613333,9.74
119,0.9326224273634287,1.080150413699355,9.73
120,0.9326224273633341,0.9903600237257174,9.78
121,0.9326224273633341,1.0161362783111438,9.765
122,0.9326224273633341,1.0053090863447793,9.79
123,0.9326224273633341,1.0237166189263673,9.755
124,0.9326224273629937,1.0045770510101328,9.74
125,0.9326224273628682,0.9916116734165179,9.74
126,0.9326224273628682,1.0109347754223996,9.735
127,0.9326224273629913,0.9957688802052292,9.725
128,0.9324740747216141,1.0092912586064158,9.7
129,0.9161899729008954,1.010725309398925,9.725
130,0.9161899729008954,1.020022255277307,9.7
131,0.9161899729008954,1.005523726634005,9.71
132,0.9161899729008954,1.0014042236262106,9.745
133,0.9161899729008954,1.0070484083163922,9.725
134,0.9161899729008954,1.0199764434006415,9.7
135,0.9161899729008954,1.0054427984275227,9.725
136,0.9161899729008954,0.9987063101887022,9.74
137,0.9161899729008954,0.9900379378981842,9.72
138,0.9161899729008954,0.9970429749992694,9.74
139,0.9161899729008954,1.0079745971925562,9.77
140,0.9161899729008954,1.0026804544848822,9.73
141,0.9014198430258111,0.998845133463258,9.755
142,0.9014198430258111,1.000432474454349,9.76
143,0.9043312584082019,0.9890488244908727,9.76
144,0.9043312584082019,1.0032310289689126,9.8
145,0.9043312584082019,0.9919878214001946,9.78
146,0.9043312584082019,1.0053377831691583,9.755
147,0.9122306910786605,1.0205910135466825,9.735
148,0.9122306910786605,1.02894488922143,9.745
149,0.9122306910781874,5e+97,9.785
150,0.9100191408317224,0.9959838143701849,9.78
151,0.9100191408317224,1.0118222999291553,9.77
152,0.9000379555066239,0.9981886923587726,9.765
153,0.9122306910783683,0.9819996099721863,9.74
154,0.9122306910783683,0.9811412240378806,9.77
155,0.9122306910783683,0.9876556059028634,9.72
156,0.9122306910783683,0.9976884729384206,9.695
157,0.9122306910783683,0.9747815314110926,9.78
158,0.9122306910783683,0.9895427116627328,9.755
159,0.9122306910780419,0.99460109877857,9.74
160,0.9119019060859833,0.9834003968096746,9.775
161,0.9119019060859833,0.9716010491257471,9.775
162,0.8956370689028806,0.9935764785068408,9.745
163,0.8956370689028806,1.006864192127265,9.78
164,0.8956370689028806,1.0118065656600668,9.79
165,0.8956370689028806,0.9951539464724469,9.73
166,0.899999137034396,0.990056594792796,9.765
167,0.899999137034396,0.9950818945550595,9.77
168,0.899999137034396,0.9996976922552705,9.735
169,0.899999137034396,0.9721432534745421,9.735
170,0.899999137034396,0.9834575634536478,9.675
171,0.9045641800475556,0.9943489675930789,9.7
172,0.9043312584078677,0.9721935238697748,9.735
173,0.9043312584078677,0.9844480475902913,9.76
174,0.9119019060856549,1.0048503793938786,9.765
175,0.8999991370328843,1.0048450639550008,9.725
176,0.9119019060856549,1.0192360530111697,9.72
177,0.9119019060856549,0.9975420365681305,9.7
178,0.9119019060856549,1.003255081834651,9.735
179,0.9119019060856549,0.9942692621623941,9.715
180,0.8999991370328843,0.9775333961081739,9.775
181,0.91190190608955,1.023601152451026,9.775
182,0.91190190608955,0.9810015464288031,9.76
183,0.9102723430844737,0.9869411644540612,9.725
184,0.9094519444412454,0.9794983751908772,9.75
185,0.8896656878087136,0.9815250915104906,9.79
186,0.8988956917582923,0.9753413827403773,9.785
187,0.8988956917582923,1.004609607155957,9.775
188,0.8988956917582923,1.0156133472039368,9.795
189,0.8988956917582923,0.9882281400067066,9.81
190,0.8988956917582923,0.9953979613453454,9.815
191,0.8988956917582923,0.9867497904016196,9.815
192,0.8988956917582923,0.9597561976972898,9.84
193,0.8988956917582923,0.9677828578538084,9.8
194,0.8988956917582923,0.9738308497285805,9.845
195,0.9031267622930472,0.9873259192734646,9.8
196,0.9031267622930472,1.003449285049038,9.745
197,0.9031267622930472,0.9783587343523773,9.75
198,0.8966842897742768,0.978372676380607,9.725
199,0.9120788010547523,0.9798421243773491,9.76
200,0.9120788010547523,0.9693251307677717,9.74
201,0.9004441453032607,0.9892416995537168,9.735
202,0.9004441453032607,0.982020919926008,9.765
203,0.9004441453029102,0.9899547778741521,9.655
204,0.9004441453032607,0.9890119883630125,9.76
205,0.9004441453032607,1.0379211574138874,9.765
206,0.9120788010547523,0.9943960802128246,9.72
207,0.8975561323894322,0.972983750736743,9.78
208,0.8975561323894322,0.9884460353731193,9.69
209,0.8954902962835186,0.9938901210943767,9.675
210,0.8975561323894322,0.9795414074071672,9.745
211,0.8975561323894322,0.987660921638182,9.715
212,0.899974738113611,0.9946265410832507,9.735
213,0.899974738113611,0.978580012432995,9.805
