gen,bestfit,pmean,plen
0,5.370519145829396,1.2500000000000005e+99,4.925
1,5.370519145829396,1e+98,4.95
2,4.721280697640308,5e+97,4.96
3,4.721280697640308,7.186976719719964,4.935
4,4.721280697640273,6.510180397926692,4.925
5,4.4582659496283,6.060958303833016,4.855
6,4.345512575860525,5.812384366061379,4.895
7,4.345512575860525,5.483617260403868,4.925
8,4.345512575860525,5.227103446001267,4.96
9,4.345512575860525,5.0766249027399555,4.98
10,4.221149186626628,5.005868922497712,4.985
11,4.110476868819656,4.854157412483106,5.0
12,4.0297493243273035,4.664636383580242,5.0
13,4.053791843677366,4.5583995001234054,5.0
14,4.080750769721938,4.439895707141724,5.0
15,3.5894665555254313,4.388339593758588,4.99
16,3.5894665555254313,5e+97,4.99
17,3.5576754031050335,4.438132722096036,4.99
18,3.208625784033227,4.291043761990343,4.98
19,3.208625784033227,4.176219506345965,4.985
20,3.208625784033227,4.058987213404043,5.0
21,3.496427656444992,4.071554668663925,5.0
22,3.4873964044941297,4.013953240745709,4.975
23,3.4515145335858097,3.864689813554961,4.975
24,2.0507773465958765,3.7398299549153995,4.98
25,2.0507773465958765,3.6270521258617863,4.98
26,1.9927257546278405,3.574284343390471,5.0
27,1.9413627966398785,3.457737072176963,4.995
28,1.9413627966398785,3.369990851398958,4.97
29,1.9305507520273215,3.1722240622837172,4.96
30,1.6218334505387824,2.882176117950031,4.98
31,1.6010307812843336,2.640018289342089,4.99
32,1.6029170237609105,2.379591252484961,4.995
33,1.61263265144228,2.2632920317057157,5.0
34,1.5587405871051843,2.1590183347367486,5.0
35,1.61263265144228,2.0470405429267986,4.98
36,1.5918029100912454,2.0560261378476383,4.965
37,1.6010796338036883,2.040870242469007,4.96
38,1.5890535984635017,1.9434673997063598,4.97
39,1.5164873902544727,1.9410935139382979,4.97
40,1.5164873902544727,1.8318007136355454,4.995
41,1.5164873902544727,1.7837691252388594,4.99
42,1.510602075308736,1.7685738715691293,4.985
43,1.510602075308736,1.7904845074582048,4.975
44,1.510602075308736,1.7734008056458612,4.98
45,1.496113839581704,1.7010613764326044,5.0
46,1.496113839581704,1.6929087170154051,4.995
47,1.4414490580144061,1.7097673877970647,5.0
48,1.4414490580144061,1.7204301858292916,4.98
49,1.4414490580135546,1.728884544420294,4.995
50,1.4414490580144061,1.7423936691919624,5.0
51,1.4414490580144061,1.745057696095526,4.995
52,1.5103002328699733,1.7767062970602219,4.97
53,1.4637127895513862,1.7514420996903817,4.97
54,1.4413456452247924,1.8412791568828948,4.96
55,1.4413456452247924,5e+97,4.965
56,1.4358776005857463,1.7877990105974026,4.955
57,1.4358776005857463,1.6835286060041887,4.985
58,1.4358776005857463,1.7150392055324792,4.985
59,1.4323277904171388,1.7206459821396627,4.995
60,1.440198752157072,1.7344300361067155,4.98
61,1.440198752157072,1.695927062271818,4.995
62,1.4384956897475765,1.6838610513947825,4.98
63,1.4384956897475765,1.7693730821448173,4.99
64,1.4384956897475765,1.7491168853249142,4.99
65,1.4312786501089776,1.6658534010178758,4.985
66,1.4312786501089776,1.6903885453463854,5.0
67,1.4384956897475765,1.7235727191945889,4.985
68,1.4384956897475765,1.6438908029072818,4.985
69,1.4384956897475765,1.5854753057583937,4.99
70,1.4384956897475765,1.5921565866034382,4.97
71,1.4313855296907285,1.5781297095165727,4.97
72,1.4295223835728457,1.6005446615035799,4.985
73,1.4295223835728457,1.6241195030337354,4.975
74,1.4295223835727844,1.616607049354425,4.98
75,1.4295223835726132,1.661581257496739,4.98
76,1.4295223835726132,1.6511939337535728,4.985
77,1.4295223835727657,1.7124792559927757,4.965
78,1.4295223835727657,1.6896992037830174,4.975
79,1.4295223835727657,1.6258845154038049,4.99
80,1.4295223835727657,5e+97,4.985
81,1.4295223835724422,5e+97,4.96
82,1.4295223835724422,1.6819177142359794,4.945
83,1.4295223835724422,1.702077148261903,4.945
84,1.3668911377536166,1.602818072263587,4.975
85,1.4295223835727888,1.6245546942144309,4.985
86,1.4187425708806853,1.730642522220085,4.985
87,1.4187425708806853,1.6812380302951824,4.975
88,1.4187425708806853,1.597403385619998,4.975
89,1.4265122718376155,1.6182855959559144,4.985
90,1.4265122718376155,1.6222910254056289,4.985
91,1.4265122718376155,1.6763602477868176,4.985
92,1.4265122718376155,1.6611527721362775,4.985
93,1.4295223835726982,1.650420018067757,4.965
94,1.4187425708806853,1.6711416596990478,4.955
95,1.4187425708806853,1.5889500442454945,4.95
96,1.4187425708806853,1.6544917545262456,4.94
